1072,blue,0.0,0.0
1073,blue,2.0,0.0
1074,blue,0.0,0.0
1075,blue,2.0,0.0
1076,blue,2.0,0.0
1077,blue,0.0,0.0
1078,blue,2.0,0.0
1079,blue,0.0,0.0
1080,blue,0.0,0.0
1081,blue,2.0,0.0
1082,blue,2.0,0.0
1083,blue,2.0,0.0
1084,blue,0.0,0.0
1085,blue,0.0,0.0
1086,blue,0.0,0.0
1087,blue,2.0,0.0
1088,blue,0.0,0.0
1089,blue,2.0,0.0
1090,blue,2.0,0.0
1091,blue,2.0,0.0
1092,blue,0.0,0.0
1093,blue,2.0,0.0
1094,blue,0.0,0.0
1095,blue,2.0,0.0
1096,blue,0.0,0.0
1097,blue,0.0,0.0
1098,blue,2.0,0.0
1099,blue,2.0,0.0
1100,blue,0.0,0.0
1101,blue,2.0,0.0
1102,blue,0.0,0.0
1103,blue,2.0,0.0
1104,blue,2.0,0.0
1105,blue,0.0,0.0
1106,blue,2.0,0.0
1107,blue,0.0,0.0
1108,blue,2.0,0.0
1109,blue,2.0,0.0
1110,blue,2.0,0.0
1111,blue,2.0,0.0
1112,blue,2.0,0.0
1113,blue,2.0,0.0
1114,blue,0.0,0.0
1115,blue,2.0,0.0
1116,blue,0.0,0.0
1117,blue,2.0,0.0
1118,blue,2.0,0.0
1119,blue,2.0,0.0
1120,blue,0.0,0.0
1121,blue,0.0,0.0
1122,blue,2.0,0.0
1123,blue,2.0,0.0
1124,blue,0.0,0.0
1125,blue,2.0,0.0
1126,blue,2.0,0.0
1127,blue,0.0,0.0
1128,blue,2.0,0.0
1129,blue,0.0,0.0
1130,blue,0.0,0.0
1131,blue,0.0,0.0
1132,blue,0.0,0.0
1133,blue,2.0,0.0
1134,blue,0.0,0.0
1135,blue,0.0,0.0
1136,blue,2.0,0.0
1137,blue,2.0,0.0
1138,blue,2.0,0.0
1139,blue,0.0,0.0
1140,blue,0.0,0.0
1141,blue,2.0,0.0
1142,blue,2.0,0.0
1143,blue,0.0,0.0
1144,blue,0.0,0.0
1145,blue,2.0,0.0
1146,blue,0.0,0.0
1147,blue,0.0,0.0
1148,blue,2.0,0.0
1149,blue,0.0,0.0
1150,blue,2.0,0.0
1151,blue,2.0,0.0
1152,blue,0.0,0.0
1153,blue,2.0,0.0
1154,blue,0.0,0.0
1155,blue,2.0,0.0
1156,blue,0.0,0.0
1157,blue,0.0,0.0
1158,blue,0.0,0.0
1159,blue,2.0,0.0
1160,blue,2.0,0.0
1161,blue,0.0,0.0
1162,blue,2.0,0.0
1163,blue,2.0,0.0
1164,blue,2.0,0.0
1165,blue,0.0,0.0
1166,blue,0.0,0.0
1167,blue,0.0,0.0
1168,blue,0.0,0.0
1169,blue,0.0,0.0
1170,blue,2.0,0.0
1171,blue,0.0,0.0
1172,blue,0.0,0.0
1173,blue,2.0,0.0
1174,blue,2.0,0.0
1175,blue,2.0,0.0
1176,blue,0.0,0.0
1177,blue,2.0,0.0
1178,blue,0.0,0.0
1179,blue,0.0,0.0
1180,blue,2.0,0.0
1181,blue,2.0,0.0
1182,blue,0.0,0.0
1183,blue,2.0,0.0
1184,blue,0.0,0.0
1185,blue,2.0,0.0
1186,blue,2.0,0.0
1187,blue,0.0,0.0
1188,blue,0.0,0.0
1189,blue,0.0,0.0
1190,blue,2.0,0.0
1191,blue,2.0,0.0
1192,blue,0.0,0.0
1193,blue,2.0,0.0
1194,blue,0.0,0.0
1195,blue,2.0,0.0
1196,blue,2.0,0.0
1197,blue,0.0,0.0
1198,blue,2.0,0.0
1199,blue,0.0,0.0
1200,blue,0.0,0.0
1201,blue,2.0,0.0
1202,blue,2.0,0.0
1203,blue,0.0,0.0
1204,blue,2.0,0.0
1205,blue,0.0,0.0
1206,blue,2.0,0.0
1207,blue,0.0,0.0
1208,blue,2.0,0.0
1209,blue,0.0,0.0
1210,blue,2.0,0.0
1211,blue,2.0,0.0
1212,blue,0.0,0.0
1213,blue,0.0,0.0
1214,blue,0.0,0.0
1215,blue,2.0,0.0
1216,blue,0.0,0.0
1217,blue,0.0,0.0
1218,blue,0.0,0.0
1219,blue,0.0,0.0
1220,blue,2.0,0.0
1221,blue,2.0,0.0
1222,blue,0.0,0.0
1223,blue,0.0,0.0
1224,blue,2.0,0.0
1225,blue,2.0,0.0
1226,blue,2.0,0.0
1227,blue,0.0,0.0
1228,blue,2.0,0.0
1229,blue,2.0,0.0
1230,blue,0.0,0.0
1231,blue,2.0,0.0
1232,blue,0.0,0.0
1233,blue,2.0,0.0
1234,blue,0.0,0.0
1235,blue,0.0,0.0
1236,blue,0.0,0.0
1237,blue,2.0,0.0
1238,blue,2.0,0.0
1239,blue,2.0,0.0
1240,blue,0.0,0.0
1241,blue,0.0,0.0
1242,blue,2.0,0.0
1243,blue,0.0,0.0
1244,blue,2.0,0.0
1245,blue,0.0,0.0
1246,blue,2.0,0.0
1247,blue,0.0,0.0
1248,blue,0.0,0.0
1249,blue,0.0,0.0
1250,blue,2.0,0.0
1251,blue,0.0,0.0
1252,blue,0.0,0.0
1253,blue,0.0,0.0
1254,blue,2.0,0.0
1255,blue,2.0,0.0
1256,blue,0.0,0.0
1257,blue,0.0,0.0
1258,blue,2.0,0.0
1259,blue,2.0,0.0
1260,blue,2.0,0.0
1261,blue,2.0,0.0
1262,blue,2.0,0.0
1263,blue,0.0,0.0
1264,blue,2.0,0.0
1265,blue,2.0,0.0
1266,blue,0.0,0.0
1267,blue,2.0,0.0
1268,blue,2.0,0.0
1269,blue,0.0,0.0
1270,blue,0.0,0.0
1271,blue,2.0,0.0
1272,blue,2.0,0.0
1273,blue,0.0,0.0
1274,blue,2.0,0.0
1275,blue,0.0,0.0
1276,blue,2.0,0.0
1277,blue,2.0,0.0
1278,blue,2.0,0.0
1279,blue,0.0,0.0
1280,blue,0.0,0.0
1281,blue,2.0,0.0
1282,blue,2.0,0.0
1283,blue,2.0,0.0
1284,blue,0.0,0.0
1285,blue,2.0,0.0
1286,blue,2.0,0.0
1287,blue,2.0,0.0
1288,blue,0.0,0.0
1289,blue,0.0,0.0
1290,blue,0.0,0.0
1291,blue,0.0,0.0
1292,blue,2.0,0.0
1293,blue,2.0,0.0
1294,blue,0.0,0.0
1295,blue,2.0,0.0
1296,blue,2.0,0.0
1297,blue,2.0,0.0
1298,blue,0.0,0.0
1299,blue,2.0,0.0
1300,blue,2.0,0.0
1301,blue,0.0,0.0
1302,blue,0.0,0.0
1303,blue,2.0,0.0
1304,blue,2.0,0.0
1305,blue,2.0,0.0
1306,blue,0.0,0.0
1307,blue,0.0,0.0
1308,blue,0.0,0.0
1309,blue,0.0,0.0
1310,blue,0.0,0.0
1311,blue,2.0,0.0
1312,blue,0.0,0.0
1313,blue,0.0,0.0
1314,blue,2.0,0.0
1315,blue,2.0,0.0
1316,blue,2.0,0.0
1317,blue,0.0,0.0
1318,blue,0.0,0.0
1319,blue,2.0,0.0
1320,blue,2.0,0.0
1321,blue,0.0,0.0
1322,blue,2.0,0.0
1323,blue,0.0,0.0
1324,blue,2.0,0.0
1325,blue,0.0,0.0
1326,blue,0.0,0.0
1327,blue,2.0,0.0
1328,blue,2.0,0.0
1329,blue,2.0,0.0
1330,blue,2.0,0.0
1331,blue,0.0,0.0
1332,blue,2.0,0.0
1333,blue,0.0,0.0
1334,blue,0.0,0.0
1335,blue,0.0,0.0
1336,blue,0.0,0.0
1337,blue,0.0,0.0
1338,blue,0.0,0.0
1339,blue,0.0,0.0
1340,blue,2.0,0.0
1341,blue,2.0,0.0
1342,blue,0.0,0.0
1343,blue,2.0,0.0
1344,blue,2.0,0.0
1345,blue,2.0,0.0
1346,blue,2.0,0.0
1347,blue,0.0,0.0
1348,blue,0.0,0.0
1349,blue,2.0,0.0
1350,blue,0.0,0.0
1351,blue,2.0,0.0
1352,blue,2.0,0.0
1353,blue,2.0,0.0
1354,blue,0.0,0.0
1355,blue,0.0,0.0
1356,blue,2.0,0.0
1357,blue,0.0,0.0
1358,blue,2.0,0.0
1359,blue,0.0,0.0
1360,blue,0.0,0.0
1361,blue,2.0,0.0
1362,blue,0.0,0.0
1363,blue,2.0,0.0
1364,blue,0.0,0.0
1365,blue,0.0,0.0
1366,blue,0.0,0.0
1367,blue,2.0,0.0
1368,blue,2.0,0.0
1369,blue,0.0,0.0
1370,blue,0.0,0.0
1371,blue,0.0,0.0
1372,blue,0.0,0.0
1373,blue,2.0,0.0
1374,blue,2.0,0.0
1375,blue,2.0,0.0
1376,blue,2.0,0.0
1377,blue,2.0,0.0
1378,blue,2.0,0.0
1379,blue,0.0,0.0
1380,blue,0.0,0.0
1381,blue,0.0,0.0
1382,blue,0.0,0.0
1383,blue,2.0,0.0
1384,blue,0.0,0.0
1385,blue,2.0,0.0
1386,blue,0.0,0.0
1387,blue,0.0,0.0
1388,blue,0.0,0.0
1389,blue,2.0,0.0
1390,blue,2.0,0.0
1391,blue,2.0,0.0
1392,blue,2.0,0.0
1393,blue,2.0,0.0
1394,blue,2.0,0.0
1395,blue,0.0,0.0
1396,blue,2.0,0.0
1397,blue,2.0,0.0
1398,blue,2.0,0.0
1399,blue,0.0,0.0
1400,blue,2.0,0.0
1401,blue,0.0,0.0
1402,blue,0.0,0.0
1403,blue,2.0,0.0
1404,blue,0.0,0.0
1405,blue,2.0,0.0
1406,blue,0.0,0.0
1407,blue,2.0,0.0
1408,blue,0.0,0.0
1409,blue,2.0,0.0
1410,blue,2.0,0.0
1411,blue,0.0,0.0
1412,blue,0.0,0.0
1413,blue,2.0,0.0
1414,blue,0.0,0.0
1415,blue,0.0,0.0
1416,blue,2.0,0.0
1417,blue,2.0,0.0
1418,blue,0.0,0.0
1419,blue,0.0,0.0
1420,blue,0.0,0.0
1421,blue,2.0,0.0
1422,blue,2.0,0.0
1423,blue,0.0,0.0
1424,blue,2.0,0.0
1425,blue,2.0,0.0
1426,blue,0.0,0.0
1427,blue,0.0,0.0
1428,blue,0.0,0.0
1429,blue,2.0,0.0
1430,blue,0.0,0.0
1431,blue,0.0,0.0
1432,blue,2.0,0.0
1433,blue,0.0,0.0
1434,blue,2.0,0.0
1435,blue,0.0,0.0
1436,blue,0.0,0.0
1437,blue,2.0,0.0
1438,blue,0.0,0.0
1439,blue,0.0,0.0
1440,blue,2.0,0.0
1441,blue,0.0,0.0
1442,blue,0.0,0.0
1443,blue,2.0,0.0
1444,blue,0.0,0.0
1445,blue,2.0,0.0
1446,blue,2.0,0.0
1447,blue,2.0,0.0
1448,blue,2.0,0.0
1449,blue,2.0,0.0
1450,blue,0.0,0.0
1451,blue,2.0,0.0
1452,blue,2.0,0.0
1453,blue,2.0,0.0
1454,blue,0.0,0.0
1455,blue,0.0,0.0
1456,blue,2.0,0.0
1457,blue,2.0,0.0
1458,blue,2.0,0.0
1459,blue,2.0,0.0
1460,blue,0.0,0.0
1461,blue,2.0,0.0
1462,blue,2.0,0.0
1463,blue,0.0,0.0
1464,blue,2.0,0.0
1465,blue,2.0,0.0
1466,blue,0.0,0.0
1467,blue,0.0,0.0
1468,blue,0.0,0.0
1469,blue,2.0,0.0
1470,blue,0.0,0.0
1471,blue,2.0,0.0
1472,blue,2.0,0.0
1473,blue,2.0,0.0
1474,blue,2.0,0.0
1475,blue,2.0,0.0
1476,blue,0.0,0.0
1477,blue,0.0,0.0
1478,blue,0.0,0.0
1479,blue,2.0,0.0
1480,blue,0.0,0.0
1481,blue,2.0,0.0
1482,blue,2.0,0.0
1483,blue,0.0,0.0
1484,blue,2.0,0.0
1485,blue,2.0,0.0
1486,blue,0.0,0.0
1487,blue,0.0,0.0
1488,blue,2.0,0.0
1489,blue,2.0,0.0
1490,blue,0.0,0.0
1491,blue,2.0,0.0
1492,blue,0.0,0.0
1493,blue,0.0,0.0
1494,blue,2.0,0.0
1495,blue,2.0,0.0
1496,blue,0.0,0.0
1497,blue,2.0,0.0
1498,blue,2.0,0.0
1499,blue,2.0,0.0
1500,blue,2.0,0.0
1501,blue,0.0,0.0
1502,blue,2.0,0.0
1503,blue,2.0,0.0
1504,blue,0.0,0.0
1505,blue,2.0,0.0
1506,blue,2.0,0.0
1507,blue,2.0,0.0
1508,blue,2.0,0.0
1509,blue,0.0,0.0
1510,blue,2.0,0.0
1511,blue,2.0,0.0
1512,blue,2.0,0.0
1513,blue,0.0,0.0
1514,blue,2.0,0.0
1515,blue,0.0,0.0
1516,blue,2.0,0.0
1517,blue,2.0,0.0
1518,blue,2.0,0.0
1519,blue,2.0,0.0
1520,blue,2.0,0.0
1521,blue,2.0,0.0
1522,blue,0.0,0.0
1523,blue,2.0,0.0
1524,blue,2.0,0.0
1525,blue,0.0,0.0
1526,blue,0.0,0.0
1527,blue,0.0,0.0
1528,blue,2.0,0.0
1529,blue,2.0,0.0
1530,blue,2.0,0.0
1531,blue,0.0,0.0
1532,blue,0.0,0.0
1533,blue,0.0,0.0
1534,blue,2.0,0.0
1535,blue,2.0,0.0
1536,blue,0.0,0.0
1537,blue,2.0,0.0
1538,blue,2.0,0.0
1539,blue,2.0,0.0
1540,blue,2.0,0.0
1541,blue,2.0,0.0
1542,blue,2.0,0.0
1543,blue,2.0,0.0
1544,blue,2.0,0.0
1545,blue,2.0,0.0
1546,blue,2.0,0.0
1547,blue,0.0,0.0
1548,blue,2.0,0.0
1549,blue,0.0,0.0
1550,blue,0.0,0.0
1551,blue,0.0,0.0
1552,blue,2.0,0.0
1553,blue,0.0,0.0
1554,blue,2.0,0.0
1555,blue,2.0,0.0
1556,blue,2.0,0.0
1557,blue,2.0,0.0
1558,blue,0.0,0.0
1559,blue,0.0,0.0
1560,blue,0.0,0.0
1561,blue,0.0,0.0
1562,blue,2.0,0.0
1563,blue,0.0,0.0
1564,blue,2.0,0.0
1565,blue,0.0,0.0
1566,blue,2.0,0.0
1567,blue,0.0,0.0
1568,blue,0.0,0.0
1569,blue,0.0,0.0
1570,blue,2.0,0.0
1571,blue,2.0,0.0
1572,blue,0.0,0.0
1573,blue,0.0,0.0
1574,blue,0.0,0.0
1575,blue,0.0,0.0
1576,blue,0.0,0.0
1577,blue,0.0,0.0
1578,blue,2.0,0.0
1579,blue,0.0,0.0
1580,blue,0.0,0.0
1581,blue,0.0,0.0
1582,blue,2.0,0.0
1583,blue,2.0,0.0
1584,blue,0.0,0.0
1585,blue,0.0,0.0
1586,blue,2.0,0.0
1587,blue,2.0,0.0
1588,blue,0.0,0.0
1589,blue,2.0,0.0
1590,blue,2.0,0.0
1591,blue,0.0,0.0
1592,blue,2.0,0.0
1593,blue,2.0,0.0
1594,blue,0.0,0.0
1595,blue,0.0,0.0
1596,blue,2.0,0.0
1597,blue,0.0,0.0
1598,blue,0.0,0.0
1599,blue,0.0,0.0
1600,blue,2.0,0.0
1601,blue,2.0,0.0
1602,blue,0.0,0.0
1603,blue,0.0,0.0
1604,blue,2.0,0.0
1605,blue,2.0,0.0
1606,blue,0.0,0.0
1607,blue,0.0,0.0
1608,blue,2.0,0.0
1609,blue,0.0,0.0
1610,blue,2.0,0.0
1611,blue,0.0,0.0
1612,blue,2.0,0.0
1613,blue,2.0,0.0
1614,blue,2.0,0.0
1615,blue,2.0,0.0
1616,blue,0.0,0.0
1617,blue,0.0,0.0
1618,blue,0.0,0.0
1619,blue,2.0,0.0
1620,blue,0.0,0.0
1621,blue,2.0,0.0
1622,blue,2.0,0.0
1623,blue,0.0,0.0
1624,blue,2.0,0.0
1625,blue,2.0,0.0
1626,blue,2.0,0.0
1627,blue,2.0,0.0
1628,blue,2.0,0.0
1629,blue,0.0,0.0
1630,blue,2.0,0.0
1631,blue,0.0,0.0
1632,blue,2.0,0.0
1633,blue,0.0,0.0
1634,blue,0.0,0.0
1635,blue,0.0,0.0
1636,blue,0.0,0.0
1637,blue,0.0,0.0
1638,blue,0.0,0.0
1639,blue,2.0,0.0
1640,blue,0.0,0.0
1641,blue,0.0,0.0
1642,blue,0.0,0.0
1643,blue,0.0,0.0
1644,blue,2.0,0.0
1645,blue,0.0,0.0
1646,blue,2.0,0.0
1647,blue,2.0,0.0
1648,blue,2.0,0.0
1649,blue,0.0,0.0
1650,blue,2.0,0.0
1651,blue,2.0,0.0
1652,blue,2.0,0.0
1653,blue,0.0,0.0
1654,blue,2.0,0.0
1655,blue,0.0,0.0
1656,blue,0.0,0.0
1657,blue,0.0,0.0
1658,blue,0.0,0.0
1659,blue,2.0,0.0
1660,blue,0.0,0.0
1661,blue,0.0,0.0
1662,blue,0.0,0.0
1663,blue,0.0,0.0
1664,blue,0.0,0.0
1665,blue,0.0,0.0
1666,blue,0.0,0.0
1667,blue,0.0,0.0
1668,blue,0.0,0.0
1669,blue,0.0,0.0
1670,blue,0.0,0.0
1671,blue,2.0,0.0
1672,blue,0.0,0.0
1673,blue,2.0,0.0
1674,blue,0.0,0.0
1675,blue,2.0,0.0
1676,blue,2.0,0.0
1677,blue,0.0,0.0
1678,blue,2.0,0.0
1679,blue,2.0,0.0
1680,blue,2.0,0.0
1681,blue,2.0,0.0
1682,blue,2.0,0.0
1683,blue,0.0,0.0
1684,blue,2.0,0.0
1685,blue,0.0,0.0
1686,blue,2.0,0.0
1687,blue,0.0,0.0
1688,blue,0.0,0.0
1689,blue,0.0,0.0
1690,blue,2.0,0.0
1691,blue,2.0,0.0
1692,blue,0.0,0.0
1693,blue,0.0,0.0
1694,blue,0.0,0.0
1695,blue,2.0,0.0
1696,blue,2.0,0.0
1697,blue,0.0,0.0
1698,blue,2.0,0.0
1699,blue,0.0,0.0
1700,blue,2.0,0.0
1701,blue,0.0,0.0
1702,blue,2.0,0.0
1703,blue,0.0,0.0
1704,blue,0.0,0.0
1705,blue,0.0,0.0
1706,blue,2.0,0.0
1707,blue,2.0,0.0
1708,blue,2.0,0.0
1709,blue,0.0,0.0
1710,blue,0.0,0.0
1711,blue,0.0,0.0
1712,blue,0.0,0.0
1713,blue,0.0,0.0
1714,blue,0.0,0.0
1715,blue,0.0,0.0
1716,blue,2.0,0.0
1717,blue,0.0,0.0
1718,blue,2.0,0.0
1719,blue,0.0,0.0
1720,blue,2.0,0.0
1721,blue,0.0,0.0
1722,blue,0.0,0.0
1723,blue,2.0,0.0
1724,blue,2.0,0.0
1725,blue,2.0,0.0
1726,blue,2.0,0.0
1727,blue,0.0,0.0
1728,blue,2.0,0.0
1729,blue,0.0,0.0
1730,blue,2.0,0.0
1731,blue,2.0,0.0
1732,blue,2.0,0.0
1733,blue,2.0,0.0
1734,blue,2.0,0.0
1735,blue,0.0,0.0
1736,blue,2.0,0.0
1737,blue,2.0,0.0
1738,blue,0.0,0.0
1739,blue,2.0,0.0
1740,blue,0.0,0.0
1741,blue,0.0,0.0
1742,blue,2.0,0.0
1743,blue,0.0,0.0
1744,blue,2.0,0.0
1745,blue,0.0,0.0
1746,blue,2.0,0.0
1747,blue,2.0,0.0
1748,blue,0.0,0.0
1749,blue,0.0,0.0
1750,blue,2.0,0.0
1751,blue,2.0,0.0
1752,blue,2.0,0.0
1753,blue,0.0,0.0
1754,blue,2.0,0.0
1755,blue,0.0,0.0
1756,blue,0.0,0.0
1757,blue,0.0,0.0
1758,blue,2.0,0.0
1759,blue,0.0,0.0
1760,blue,0.0,0.0
1761,blue,2.0,0.0
1762,blue,2.0,0.0
1763,blue,0.0,0.0
1764,blue,0.0,0.0
1765,blue,2.0,0.0
1766,blue,2.0,0.0
1767,blue,0.0,0.0
1768,blue,0.0,0.0
1769,blue,2.0,0.0
1770,blue,2.0,0.0
1771,blue,2.0,0.0
1772,blue,2.0,0.0
1773,blue,2.0,0.0
1774,blue,2.0,0.0
1775,blue,2.0,0.0
1776,blue,0.0,0.0
1777,blue,0.0,0.0
1778,blue,0.0,0.0
1779,blue,0.0,0.0
1780,blue,0.0,0.0
1781,blue,2.0,0.0
1782,blue,0.0,0.0
1783,blue,0.0,0.0
1784,blue,2.0,0.0
1785,blue,0.0,0.0
1786,blue,0.0,0.0
1787,blue,2.0,0.0
1788,blue,0.0,0.0
1789,blue,0.0,0.0
1790,blue,2.0,0.0
1791,blue,0.0,0.0
1792,blue,0.0,0.0
1793,blue,2.0,0.0
1794,blue,2.0,0.0
1795,blue,0.0,0.0
1796,blue,0.0,0.0
1797,blue,2.0,0.0
1798,blue,2.0,0.0
1799,blue,2.0,0.0
1800,blue,2.0,0.0
1801,blue,2.0,0.0
1802,blue,0.0,0.0
1803,blue,0.0,0.0
1804,blue,0.0,0.0
1805,blue,0.0,0.0
1806,blue,2.0,0.0
1807,blue,0.0,0.0
1808,blue,2.0,0.0
1809,blue,0.0,0.0
1810,blue,2.0,0.0
1811,blue,0.0,0.0
1812,blue,0.0,0.0
1813,blue,2.0,0.0
1814,blue,0.0,0.0
1815,blue,2.0,0.0
1816,blue,2.0,0.0
1817,blue,0.0,0.0
1818,blue,2.0,0.0
1819,blue,0.0,0.0
1820,blue,2.0,0.0
1821,blue,2.0,0.0
1822,blue,0.0,0.0
1823,blue,2.0,0.0
1824,blue,2.0,0.0
1825,blue,0.0,0.0
1826,blue,0.0,0.0
1827,blue,2.0,0.0
1828,blue,0.0,0.0
1829,blue,2.0,0.0
1830,blue,0.0,0.0
1831,blue,0.0,0.0
1832,blue,0.0,0.0
1833,blue,0.0,0.0
1834,blue,2.0,0.0
1835,blue,0.0,0.0
1836,blue,2.0,0.0
1837,blue,0.0,0.0
1838,blue,2.0,0.0
1839,blue,2.0,0.0
1840,blue,0.0,0.0
1841,blue,0.0,0.0
1842,blue,2.0,0.0
1843,blue,2.0,0.0
1844,blue,0.0,0.0
1845,blue,2.0,0.0
1846,blue,0.0,0.0
1847,blue,2.0,0.0
1848,blue,0.0,0.0
1849,blue,2.0,0.0
1850,blue,0.0,0.0
1851,blue,2.0,0.0
1852,blue,2.0,0.0
1853,blue,2.0,0.0
1854,blue,2.0,0.0
1855,blue,2.0,0.0
1856,blue,0.0,0.0
1857,blue,0.0,0.0
1858,blue,0.0,0.0
1859,blue,0.0,0.0
1860,blue,0.0,0.0
1861,blue,0.0,0.0
1862,blue,0.0,0.0
1863,blue,2.0,0.0
1864,blue,2.0,0.0
1865,blue,0.0,0.0
1866,blue,0.0,0.0
1867,blue,0.0,0.0
1868,blue,0.0,0.0
1869,blue,0.0,0.0
1870,blue,2.0,0.0
1871,blue,2.0,0.0
1872,blue,2.0,0.0
1873,blue,0.0,0.0
1874,blue,0.0,0.0
1875,blue,2.0,0.0
1876,blue,0.0,0.0
1877,blue,2.0,0.0
1878,blue,0.0,0.0
1879,blue,0.0,0.0
1880,blue,0.0,0.0
1881,blue,2.0,0.0
1882,blue,2.0,0.0
1883,blue,0.0,0.0
1884,blue,0.0,0.0
1885,blue,0.0,0.0
1886,blue,2.0,0.0
1887,blue,2.0,0.0
1888,blue,0.0,0.0
1889,blue,2.0,0.0
1890,blue,2.0,0.0
1891,blue,0.0,0.0
1892,blue,0.0,0.0
1893,blue,0.0,0.0
1894,blue,0.0,0.0
1895,blue,0.0,0.0
1896,blue,0.0,0.0
1897,blue,0.0,0.0
1898,blue,2.0,0.0
1899,blue,2.0,0.0
1900,blue,2.0,0.0
1901,blue,0.0,0.0
1902,blue,2.0,0.0
1903,blue,0.0,0.0
1904,blue,0.0,0.0
1905,blue,2.0,0.0
1906,blue,2.0,0.0
1907,blue,2.0,0.0
1908,blue,2.0,0.0
1909,blue,2.0,0.0
1910,blue,2.0,0.0
1911,blue,2.0,0.0
1912,blue,2.0,0.0
1913,blue,0.0,0.0
1914,blue,2.0,0.0
1915,blue,0.0,0.0
1916,blue,2.0,0.0
1917,blue,2.0,0.0
1918,blue,2.0,0.0
1919,blue,2.0,0.0
1920,blue,0.0,0.0
1921,blue,0.0,0.0
1922,blue,2.0,0.0
1923,blue,0.0,0.0
1924,blue,0.0,0.0
1925,blue,2.0,0.0
1926,blue,0.0,0.0
1927,blue,0.0,0.0
1928,blue,2.0,0.0
1929,blue,0.0,0.0
1930,blue,0.0,0.0
1931,blue,0.0,0.0
1932,blue,2.0,0.0
1933,blue,2.0,0.0
1934,blue,2.0,0.0
1935,blue,2.0,0.0
1936,blue,2.0,0.0
1937,blue,0.0,0.0
1938,blue,0.0,0.0
1939,blue,0.0,0.0
1940,blue,0.0,0.0
1941,blue,0.0,0.0
1942,blue,0.0,0.0
1943,blue,0.0,0.0
1944,blue,2.0,0.0
1945,blue,2.0,0.0
1946,blue,0.0,0.0
1947,blue,0.0,0.0
1948,blue,2.0,0.0
1949,blue,0.0,0.0
1950,blue,2.0,0.0
1951,blue,2.0,0.0
1952,blue,0.0,0.0
1953,blue,0.0,0.0
1954,blue,0.0,0.0
1955,blue,0.0,0.0
1956,blue,0.0,0.0
1957,blue,0.0,0.0
1958,blue,0.0,0.0
1959,blue,0.0,0.0
1960,blue,2.0,0.0
1961,blue,0.0,0.0
1962,blue,0.0,0.0
1963,blue,0.0,0.0
1964,blue,0.0,0.0
1965,blue,0.0,0.0
1966,blue,0.0,0.0
1967,blue,0.0,0.0
1968,blue,0.0,0.0
1969,blue,2.0,0.0
1970,blue,2.0,0.0
1971,blue,2.0,0.0
1972,blue,0.0,0.0
1973,blue,2.0,0.0
1974,blue,0.0,0.0
1975,blue,0.0,0.0
1976,blue,0.0,0.0
1977,blue,2.0,0.0
1978,blue,2.0,0.0
1979,blue,2.0,0.0
1980,blue,2.0,0.0
1981,blue,2.0,0.0
1982,blue,0.0,0.0
1983,blue,0.0,0.0
1984,blue,2.0,0.0
1985,blue,2.0,0.0
1986,blue,0.0,0.0
1987,blue,0.0,0.0
1988,blue,0.0,0.0
1989,blue,0.0,0.0
1990,blue,2.0,0.0
1991,blue,0.0,0.0
1992,blue,0.0,0.0
1993,blue,2.0,0.0
1994,blue,2.0,0.0
1995,blue,0.0,0.0
1996,blue,0.0,0.0
1997,blue,0.0,0.0
1998,blue,0.0,0.0
1999,blue,2.0,0.0
2000,blue,2.0,0.0
2001,blue,0.0,0.0
2002,blue,0.0,0.0
2003,blue,2.0,0.0
2004,blue,0.0,0.0
2005,blue,2.0,0.0
2006,blue,0.0,0.0
2007,blue,2.0,0.0
2008,blue,0.0,0.0
2009,blue,2.0,0.0
2010,blue,2.0,0.0
2011,blue,0.0,0.0
2012,blue,2.0,0.0
2013,blue,2.0,0.0
2014,blue,2.0,0.0
2015,blue,0.0,0.0
2016,blue,0.0,0.0
2017,blue,2.0,0.0
2018,blue,0.0,0.0
2019,blue,0.0,0.0
2020,blue,0.0,0.0
2021,blue,0.0,0.0
2022,blue,0.0,0.0
2023,blue,2.0,0.0
2024,blue,2.0,0.0
2025,blue,0.0,0.0
2026,blue,2.0,0.0
2027,blue,2.0,0.0
2028,blue,2.0,0.0
2029,blue,0.0,0.0
2030,blue,2.0,0.0
2031,blue,0.0,0.0
2032,blue,0.0,0.0
2033,blue,2.0,0.0
2034,blue,2.0,0.0
2035,blue,0.0,0.0
2036,blue,0.0,0.0
2037,blue,2.0,0.0
2038,blue,2.0,0.0
2039,blue,0.0,0.0
2040,blue,2.0,0.0
2041,blue,2.0,0.0
2042,blue,0.0,0.0
2043,blue,2.0,0.0
2044,blue,0.0,0.0
2045,blue,0.0,0.0
2046,blue,0.0,0.0
2047,blue,0.0,0.0
2048,blue,2.0,0.0
2049,blue,0.0,0.0
2050,blue,0.0,0.0
2051,blue,2.0,0.0
2052,blue,0.0,0.0
2053,blue,2.0,0.0
2054,blue,2.0,0.0
2055,blue,2.0,0.0
2056,blue,0.0,0.0
2057,blue,0.0,0.0
2058,blue,2.0,0.0
2059,blue,2.0,0.0
2060,blue,0.0,0.0
2061,blue,2.0,0.0
2062,blue,0.0,0.0
2063,blue,0.0,0.0
2064,blue,0.0,0.0
2065,blue,0.0,0.0
2066,blue,0.0,0.0
2067,blue,2.0,0.0
2068,blue,0.0,0.0
2069,blue,2.0,0.0
2070,blue,2.0,0.0
2071,blue,2.0,0.0
